sample_id,timestamp,time_of_day,usage_scenario,throughput_mbps,latency_ms,jitter_ms,packet_loss_rate,reliability_target,connection_density_km2,mobility_kmph,area_traffic_capacity_score,ai_load_score,resilience_score,future_load_target,imt2030_scenario_label,generation_profile
3993,2026-01-02 09:23:37.401907712,9,AIAC,279.0234877869101,7.136562392821358,1.2540308440352308,2.1164088416560155e-05,99.999,616471.2132145981,109.59386320528681,0.49389367951816304,0.759777373260774,0.7967069933751265,193.41847040437955,AIAC,IMT-2030-M.2160-compliant
238,2026-01-17 13:04:19.809582714,13,IC,434.3895510230554,3.2341629620675545,1.2073005241847974,2.888254338075964e-05,99.999,477366.335629169,216.68120942086276,0.31487953343994746,0.3535623183685246,0.7290919686585036,262.37586892927686,IC,IMT-2030-M.2160-compliant
3098,2026-01-11 05:43:43.048488032,5,UC,176.582329883331,33.99218028149872,2.0716773941163873,0.0011418034422637643,99.99,5556814.678778903,405.7766704384334,0.26195797254467396,0.2383987793590916,0.8776191230000067,160.69302920137727,UC,IMT-2030-M.2160-compliant
3489,2026-01-30 05:27:57.752276353,5,AIAC,268.7636062907891,4.722982121494809,0.9855480193007823,2.8879089984394494e-05,99.999,371330.15119417,369.6297977641085,0.47454697310938954,0.807281339341133,0.7510857326501859,213.2460085109061,AIAC,IMT-2030-M.2160-compliant
1134,2026-01-10 22:55:49.998136081,22,HRLLC,220.76504195355835,0.17653735306240345,0.10946806333842504,1e-07,99.99999,38857.082018677014,41.59564491948061,0.17654444562634097,0.15449515070804043,0.9716269612830373,135.52444519438907,HRLLC,IMT-2030-M.2160-compliant
1806,2026-01-30 04:34:24.070420239,4,MC,8.530994463219315,65.62918114664942,6.233998361318835,0.01,99.9,43521034.896489926,14.000914818730061,0.14895685713978865,0.1963366764795157,0.6737917343205069,47.18189565824064,MC,IMT-2030-M.2160-compliant
4318,2026-01-05 12:02:38.357777240,12,ISAC,237.57696501966817,3.5782872219156543,1.1197013679591687,2.2995526341209802e-05,99.999,747894.2270048936,324.2410006708353,0.5442600694806928,0.6271404814669082,0.7777485722369066,195.78358920745265,ISAC,IMT-2030-M.2160-compliant
164,2026-01-26 05:24:30.551007324,5,IC,327.3541792697861,1.1359050429304816,1.7937840624528254,3.672896879114776e-05,99.999,732702.2978136193,243.42766274804703,0.3931481472930424,0.2731341885212405,0.6854675257638438,226.66899724457156,IC,IMT-2030-M.2160-compliant
3493,2026-01-02 17:15:57.435488507,17,AIAC,208.35661164331628,5.3642864428294255,1.944354865419891,2.5409864667288724e-05,99.999,186334.24255550074,338.9753350006,0.46940433049689506,0.8425448409926412,0.8857476181314909,163.25981341111046,AIAC,IMT-2030-M.2160-compliant
4710,2026-01-12 09:44:28.181669986,9,ISAC,227.40915690990494,2.8744529487603927,1.403030737096783,3.3442009336572676e-05,99.999,186519.21366858337,279.941025488913,0.4946585195078297,0.7286573673606311,0.7918827557613884,171.72984155708141,ISAC,IMT-2030-M.2160-compliant
4631,2026-01-20 15:29:05.586205770,15,ISAC,257.4895821461423,2.2977483866908273,1.569190142268495,3.119632955334182e-05,99.999,643834.1847810815,404.2664167808722,0.549204124450917,0.6472583177546882,0.8635300796910548,201.70442852028197,ISAC,IMT-2030-M.2160-compliant
3454,2026-01-16 17:38:34.184335419,17,AIAC,225.73977239794021,6.022306906879676,1.5851712901072184,4.497971079524396e-05,99.999,466344.2135253477,208.40860082028664,0.40236160800120546,0.8985268871055214,0.8192895548242696,166.98393591645234,AIAC,IMT-2030-M.2160-compliant
3200,2026-01-11 18:19:23.080767581,18,UC,229.0420227144774,24.092739595668487,2.9123581331452852,0.0003603015678713034,99.99,3451345.791607065,532.3971591896598,0.29147574004632626,0.2495786983639508,0.9319119108643744,166.81892855715827,UC,IMT-2030-M.2160-compliant
3635,2026-01-25 09:25:51.321751937,9,AIAC,417.5979446469791,5.849115774893843,2.0113648651141567,2.101209626953183e-05,99.999,307254.8798401934,25.91543890744397,0.3395646573803317,0.7932883454366464,0.7912462591511057,258.0529082298984,AIAC,IMT-2030-M.2160-compliant
3940,2026-01-02 21:15:47.656791888,21,AIAC,356.70908017742886,2.8847635814443624,2.109121221690561,4.5137634971824766e-05,99.999,517559.73308313935,276.0664993904561,0.4840929652841976,0.8770703570681968,0.7515476487220865,254.31435014496267,AIAC,IMT-2030-M.2160-compliant
1812,2026-01-13 22:42:24.059556790,22,MC,7.1418754708649885,26.159776537992535,9.702422868530626,0.01,99.9,33759151.1747695,10.549304149407607,0.17221315320009645,0.16460356047115032,0.7792653520655654,44.670675121067475,MC,IMT-2030-M.2160-compliant
3650,2026-01-17 19:00:15.326095944,19,AIAC,395.27789700484607,5.017998732557323,1.4527557315234498,2.9327573079547252e-05,99.999,173440.36207204295,220.1879910673946,0.4053274315924984,0.8583370725565495,0.8343210605471332,258.0117574963755,AIAC,IMT-2030-M.2160-compliant
4050,2026-01-05 20:51:36.606043278,20,AIAC,173.86968966356022,5.55882705123237,2.046413727342029,4.084192139576715e-05,99.999,774626.4037837017,108.56382824729785,0.4035588488044149,0.75,0.7834808490252951,141.95727385013615,AIAC,IMT-2030-M.2160-compliant
1429,2026-01-16 21:17:40.556993659,21,HRLLC,163.09514439084668,0.7222584519875608,0.30816084414971495,1e-07,99.99999,41629.852850096795,89.32772492045203,0.1852625406385748,0.2215940112467122,0.9477504242543744,113.59019727815932,HRLLC,IMT-2030-M.2160-compliant
3614,2026-01-25 10:46:50.269633300,10,AIAC,222.81672612329385,5.34386802011771,1.5569154130473084,2.83560618044177e-05,99.999,299071.56356621307,188.48462225209556,0.48952811883359876,0.8768792681935772,0.7962446848725373,176.43689592322374,AIAC,IMT-2030-M.2160-compliant
3132,2026-01-27 17:02:23.268148178,17,UC,112.81550563598915,29.993669427023278,4.184849955745027,0.0004091523060755231,99.99,8613314.499300124,198.6561668353897,0.2714498059996212,0.336667797282469,0.9190944507552735,111.89122400696259,UC,IMT-2030-M.2160-compliant
3397,2026-01-18 09:10:03.496361845,9,AIAC,209.98225235221003,6.801164773190112,0.6025718197273146,3.160092533056089e-05,99.999,233623.63339461153,250.05950715039762,0.48835316379521443,0.8045869944623574,0.766814312096196,183.77159795648993,AIAC,IMT-2030-M.2160-compliant
4461,2026-01-28 01:35:17.256088384,1,ISAC,260.43287098943017,3.15625744868725,0.6658068951361749,4.170892336077518e-05,99.999,451607.4496685856,263.7560398681264,0.43451260353017757,0.7692523137272074,0.8053798534665376,183.82759016346893,ISAC,IMT-2030-M.2160-compliant
4650,2026-01-05 00:18:37.850732859,0,ISAC,208.50799556402535,4.641779834260545,1.0491685036932967,2.6086796422338693e-05,99.999,384634.5747887054,276.21504564540294,0.40126722273242155,0.6193171940555257,0.778724677009493,173.77899412776455,ISAC,IMT-2030-M.2160-compliant
2821,2026-01-01 19:44:06.462754004,19,UC,171.16078128427108,34.03239361751143,3.401938462040882,0.0015357446526263413,99.99,4376629.926234035,709.5275249985091,0.2750929269797618,0.33245098489300373,0.9169805322982489,138.4829392056235,UC,IMT-2030-M.2160-compliant
1453,2026-01-23 07:05:22.789453505,7,HRLLC,266.60583471399514,0.13143101277613092,0.07496456841104694,1e-07,99.99999,50139.42388405814,70.19069647296794,0.20646231555763397,0.2501953291707716,0.9491546161546265,156.08149507385474,HRLLC,IMT-2030-M.2160-compliant
594,2026-01-13 08:13:43.205527674,8,IC,410.38718747385917,1.787076033229005,1.877733493974126,8.632331827995477e-06,99.999,789915.9967732001,251.83774954504804,0.3364458695413257,0.3409717183916064,0.6495631642118335,257.6105961086161,IC,IMT-2030-M.2160-compliant
42,2026-01-03 09:01:15.568461502,9,IC,442.15161126839183,4.051616484698488,1.065294369636148,1.9115277089258042e-05,99.999,796383.3725374427,211.15539291462017,0.4929374008997427,0.31245251147737335,0.7710232672864535,283.31896513853223,IC,IMT-2030-M.2160-compliant
561,2026-01-23 13:57:17.063853539,13,IC,341.01593216224205,3.850070138928242,0.7087947508187961,1.891520220672109e-05,99.999,400431.5975852931,198.8907182397053,0.4449870326226226,0.35878745826697045,0.6940991076337318,238.5163572854394,IC,IMT-2030-M.2160-compliant
3274,2026-01-19 20:49:38.836083086,20,UC,164.01195646661637,13.841367533476786,2.937470993855169,0.0017909035327543822,99.99,2824282.5725136367,495.7396729438207,0.39174639958849505,0.3485369332908583,0.9351441112652694,141.40507965906295,UC,IMT-2030-M.2160-compliant
3245,2026-01-12 07:17:08.493415311,7,UC,77.35595020158632,30.601054988470928,2.6735508763174236,0.0009544914781536077,99.99,3063980.2333548875,438.72637369887246,0.272791233191946,0.3530265461778297,0.9077436412535355,77.49302709593924,UC,IMT-2030-M.2160-compliant
244,2026-01-17 04:32:49.513856957,4,IC,403.12581258137476,2.97954389916963,0.9482518239329958,3.5783575675390915e-05,99.999,200059.46297978688,137.22825758244588,0.2952131571849736,0.2385702479189616,0.8282959674653293,251.03372988631685,IC,IMT-2030-M.2160-compliant
1340,2026-01-20 06:37:41.141281360,6,HRLLC,225.12836954056996,0.5959479601547525,0.23078009138890979,1e-07,99.99999,17749.467307466206,82.96793149634394,0.1594789486310884,0.16999018679083455,0.9626225801278997,124.8460988582529,HRLLC,IMT-2030-M.2160-compliant
2781,2026-01-12 00:56:48.425978576,0,UC,206.91528395718217,17.624506612456194,3.522194517644075,0.0018650338132748744,99.99,7598329.693883432,145.24843331846867,0.30195646169873336,0.25818882661077647,0.9154764573028469,148.07576130778185,UC,IMT-2030-M.2160-compliant
3188,2026-01-30 11:12:28.585729095,11,UC,97.8247450944074,25.755480914452473,2.444826150353693,0.0010053680624898566,99.99,6121828.654208118,616.4863305738992,0.28017522446211585,0.35313310310629165,0.8798257635453335,96.51178478351044,UC,IMT-2030-M.2160-compliant
3800,2026-01-17 04:30:26.425438304,4,AIAC,428.92045648201423,8.419603504418452,1.8266808066895948,3.851837300978043e-05,99.999,459440.48370092775,154.65587429334735,0.4382662982120535,0.8955240028698815,0.7439265882829857,271.3938104153148,AIAC,IMT-2030-M.2160-compliant
1443,2026-01-02 02:25:50.850392505,2,HRLLC,150.3718409037902,0.5262565746437037,0.2982149589814118,1e-07,99.99999,71777.50044208101,68.26729734249874,0.20387511262035346,0.25542501324929245,0.9738979668435555,93.05173424505861,HRLLC,IMT-2030-M.2160-compliant
262,2026-01-19 20:52:14.246735286,20,IC,440.7824672003876,2.8110381293060467,1.202905276233346,2.1424349568987462e-05,99.999,760394.9480365934,389.2946987390589,0.2473100882312439,0.2792598597045264,0.7832059600348371,256.44748130759905,IC,IMT-2030-M.2160-compliant
2765,2026-01-17 11:21:12.235970909,11,UC,138.92723988873473,16.52766250151818,3.4944598082942293,0.001060751782668213,99.99,3410853.2541361093,599.6212263364923,0.30184351886802474,0.2524556506691887,0.8955020714327767,121.13241268768519,UC,IMT-2030-M.2160-compliant
1690,2026-01-22 19:22:08.308207531,19,MC,3.947977699240906,54.04696632139635,8.386464907010579,0.01,99.9,43995287.107110664,19.201713926186212,0.1501698254599474,0.12492629326549753,0.6018558632870218,72.51332186590182,MC,IMT-2030-M.2160-compliant
1726,2026-01-02 15:19:25.129835536,15,MC,5.285762706028244,74.57872924296178,8.491890639983293,0.01,99.9,46603310.707926616,25.478228278820676,0.159821045671556,0.15169156991785018,0.5679239641215925,56.9683684010284,MC,IMT-2030-M.2160-compliant
4793,2026-01-01 17:04:27.213722080,17,ISAC,138.9871496256837,3.162366230862319,1.6810531507768012,1.284630789200448e-05,99.999,966934.6658699957,256.5443558489061,0.4450523185572766,0.6308591740585792,0.8464905226069989,127.76408277207804,ISAC,IMT-2030-M.2160-compliant
835,2026-01-11 02:16:31.892340341,2,HRLLC,273.3368084405139,0.3574873587482261,0.3918709268759384,1e-07,99.99999,35595.79389115368,46.199035716942845,0.10943036370220008,0.15605574599203909,0.9480098622494525,148.98591615489647,HRLLC,IMT-2030-M.2160-compliant
1867,2026-01-15 00:52:09.585276550,0,MC,6.830772098740852,43.118333113038055,6.344440472161865,0.01,99.9,64502001.63200436,14.758024955311523,0.13494150001075655,0.145450672085011,0.5935468794201215,51.19172574607457,MC,IMT-2030-M.2160-compliant
2497,2026-01-14 19:05:40.686192521,19,MC,5.650442258918239,48.64512666457372,6.228080388505017,0.01,99.9,37110074.6209812,13.668851597569148,0.1769076260402064,0.14683821922755982,0.6314754396893555,52.5204790902089,MC,IMT-2030-M.2160-compliant
2011,2026-01-16 06:45:31.637275342,6,MC,2.9737249072048595,71.40458928042841,6.0814782744209595,0.01,99.9,21155243.20576474,13.972883577769984,0.1416205405480168,0.1407433393597751,0.7035818840214266,54.255883642447095,MC,IMT-2030-M.2160-compliant
341,2026-01-24 11:37:56.980078598,11,IC,352.42288241556395,3.0083747428611254,0.9144591663500741,2.514494406219077e-05,99.999,407256.59422379895,273.33595636069015,0.3158253130138926,0.32929658472752676,0.6157338117374953,223.30839104079212,IC,IMT-2030-M.2160-compliant
2989,2026-01-27 18:17:55.383039652,18,UC,62.66763685264502,11.872985163579035,2.9617644632161895,0.0004128840113737688,99.99,6217459.755664404,271.2674930184687,0.34052729441419993,0.36204744930283894,0.8209627256116756,105.06289139589565,UC,IMT-2030-M.2160-compliant
1602,2026-01-26 21:47:52.779609304,21,HRLLC,225.99153873730498,0.5264771039883397,0.17592821734440703,1e-07,99.99999,5282.495782192342,40.33919722464238,0.2785047557339444,0.19372281224775612,0.9469829547180862,131.60158787198088,HRLLC,IMT-2030-M.2160-compliant
3876,2026-01-20 17:43:59.575631252,17,AIAC,330.6589742308068,3.2823516810650317,1.0036282513620556,5.392407275438224e-06,99.999,555240.9437146372,241.84917445905015,0.44138707720418424,0.8661777408913167,0.8643283442870494,214.29229724646962,AIAC,IMT-2030-M.2160-compliant
4695,2026-01-30 10:31:23.552412503,10,ISAC,284.02818535116984,2.1644571489304396,1.265145065437635,1.0866026689167494e-05,99.999,574736.9189371259,106.9514727339945,0.34516176698097467,0.7497693869008207,0.8137978978452547,183.94655780919024,ISAC,IMT-2030-M.2160-compliant
481,2026-01-19 12:01:39.350842538,12,IC,390.4193684371548,1.555280104620619,1.491425578630549,1.2260005285618527e-05,99.999,467875.70068557863,360.54281421312646,0.4276997622717492,0.348301458085009,0.8942290015374681,245.30927704119162,IC,IMT-2030-M.2160-compliant
2826,2026-01-06 16:46:15.525092772,16,UC,174.96183337271594,31.47008488299098,2.391365661507784,0.002252925597587705,99.99,8161234.15557156,208.46134899816286,0.3111151304968598,0.32619573458539924,0.8844258479466416,144.80813411024073,UC,IMT-2030-M.2160-compliant
4330,2026-01-08 05:11:59.758550994,5,ISAC,104.91832684007736,2.545325169224512,0.9892294644674963,2.837232470229194e-05,99.999,176796.28165516138,119.84161286575629,0.500661680795978,0.658911733023348,0.8863340756181631,138.99470754337813,ISAC,IMT-2030-M.2160-compliant
3541,2026-01-02 19:26:17.523632827,19,AIAC,325.3596733768676,3.481014159399914,2.1479182860844563,3.433065226882565e-05,99.999,516304.66633132286,112.15580861993658,0.4881431597777305,0.7872876600603254,0.8005318691768797,231.86205634196043,AIAC,IMT-2030-M.2160-compliant
4639,2026-01-08 08:41:37.624800333,8,ISAC,186.07112028179296,4.505202484498192,1.480400035751077,6.6199559635353025e-06,99.999,616560.8117247407,190.1112565483059,0.5044761335159109,0.7163370665226956,0.827890068984307,165.77220948862507,ISAC,IMT-2030-M.2160-compliant
3047,2026-01-08 03:59:59.900737786,3,UC,162.7736721424767,24.039350843297058,3.4825936858470685,0.0004887540620757655,99.99,6289455.1846747445,539.1641491406466,0.24504311799301828,0.3183435340911211,0.875031430797505,116.38134958285525,UC,IMT-2030-M.2160-compliant
3991,2026-01-01 01:52:32.469030078,1,AIAC,425.35676215017565,6.021165946591655,1.986372554074668,2.4396379080747578e-05,99.999,307179.67433581647,268.379293567167,0.45600243175922583,0.872652157302618,0.7528874162286966,270.6391073843081,AIAC,IMT-2030-M.2160-compliant
1767,2026-01-18 02:35:27.965726011,2,MC,3.8943013320271875,65.23033977726902,6.372868496187538,0.01,99.9,23147404.003865235,1.9367239711825093,0.16039415027714773,0.15452974143511855,0.63916316048178,46.997157549306934,MC,IMT-2030-M.2160-compliant
4474,2026-01-27 03:38:19.803311608,3,ISAC,141.66475451769276,2.808994342627506,1.2509237273751201,2.3341088814078703e-05,99.999,609138.7076366997,132.9253082354396,0.5211354420965818,0.6064268722873112,0.8463689760719707,149.41996173196344,ISAC,IMT-2030-M.2160-compliant
2454,2026-01-12 10:20:43.915121537,10,MC,6.61418675947145,17.82526808109853,4.061155248212309,0.01,99.9,61465312.3258375,26.59203482250145,0.14215696095775548,0.15155008349057555,0.6733546564029016,55.225545989798356,MC,IMT-2030-M.2160-compliant
2878,2026-01-01 00:16:57.102229522,0,UC,177.86019821075456,21.883430359998755,1.7661100448424012,0.0016070160514924066,99.99,6979458.772241966,544.6580822153611,0.25573796972856727,0.2671271060599878,0.9013310728344822,135.68225882233702,UC,IMT-2030-M.2160-compliant
3816,2026-01-22 00:02:23.821591779,0,AIAC,460.20183549225,6.172918367161707,1.0833270543073688,4.3237106478091406e-05,99.999,675527.3592154125,125.00740586666215,0.38673186671976584,0.849120322329376,0.7995129899192566,288.57911917998985,AIAC,IMT-2030-M.2160-compliant
4017,2026-01-26 12:05:33.155440252,12,AIAC,281.6317453614998,4.8566438225555695,1.2475365868701922,4.4829032306031454e-05,99.999,385242.1733680873,177.44264002654722,0.3871112515816292,0.8760887558532156,0.8054857982343178,191.64950815602245,AIAC,IMT-2030-M.2160-compliant
4678,2026-01-16 17:38:11.237131429,17,ISAC,202.3862335451699,4.380444194053746,1.6091946674997213,1.4634761103259524e-05,99.999,182363.05271561118,429.455318981332,0.46820394869025855,0.5961926411855685,0.7784093395109258,180.45140499561296,ISAC,IMT-2030-M.2160-compliant
3680,2026-01-26 13:23:30.833706444,13,AIAC,295.0080205812646,6.683022073983924,1.7118708057656207,2.4796943767037852e-05,99.999,314053.3796896971,434.15591887979684,0.41473033830331085,0.768853688682083,0.8673882128707493,205.29470623953424,AIAC,IMT-2030-M.2160-compliant
1272,2026-01-08 16:19:57.224071460,16,HRLLC,201.3765806055834,0.7140324795293058,0.3086254708805646,1e-07,99.99999,39748.80356726351,34.68777905223394,0.2016033112162593,0.28314269234143696,0.9150119013858012,123.72610578845011,HRLLC,IMT-2030-M.2160-compliant
3078,2026-01-07 15:08:01.097506997,15,UC,158.8000679264365,21.353167685300793,1.7855721017494957,0.0014203418514219064,99.99,2898495.6489537316,519.8662620160129,0.305597593864299,0.22763993569964322,0.9678380385868937,137.16025252009055,UC,IMT-2030-M.2160-compliant
4502,2026-01-17 14:30:23.930808419,14,ISAC,202.60380055502833,2.080206923866525,0.9641362960282311,4.175608671320219e-05,99.999,359548.80000201514,170.21901352371876,0.46333020403348263,0.56296809501799,0.7303784096275909,167.46084763153655,ISAC,IMT-2030-M.2160-compliant
