sample_id,timestamp,time_of_day,usage_scenario,throughput_mbps,latency_ms,jitter_ms,packet_loss_rate,reliability_target,connection_density_km2,mobility_kmph,area_traffic_capacity_score,ai_load_score,resilience_score,future_load_target,imt2030_scenario_label,generation_profile
1116,2026-01-06 20:01:36.355701051,20,UC,149.9711141789415,35.45928900401155,3.0305840967632083,0.00017504930888115387,99.99,4681528.258802913,382.56846581860026,0.2128241753033486,0.32426316409763206,0.875341350244895,116.6198693414127,UC,IMT-2030-M.2160-compliant
1193,2026-01-06 20:03:56.492514502,20,UC,150.51819537685273,5.844135902363557,2.461194934499103,0.0002566407641410762,99.99,4874932.703710704,653.666810218052,0.23566700324836695,0.3111116964696075,0.8525108781569953,130.1988852944456,UC,IMT-2030-M.2160-compliant
186,2026-01-16 20:09:58.810893236,20,MC,7.299442427195052,62.59116452051807,3.7323621555962094,0.007484435427040196,99.9,44051206.5929024,19.260227647164697,0.16139904438308866,0.13669261583609657,0.641735884220219,53.02312865626242,MC,IMT-2030-M.2160-compliant
42,2026-01-12 00:51:28.163279730,0,MC,4.722488742220829,81.05968041481052,5.79504735159503,0.01,99.9,54819629.862170175,21.16733941586619,0.1724062940266091,0.13914792470891882,0.663838981319809,50.43051600238534,MC,IMT-2030-M.2160-compliant
109,2026-01-18 09:23:29.338221965,9,MC,5.4045638837799554,28.97178715963139,5.267558413166679,0.008936867891630331,99.9,90536903.38723956,17.727614111023023,0.1763089049432455,0.12860691517990314,0.5718288270824267,46.504229499289906,MC,IMT-2030-M.2160-compliant
934,2026-01-08 18:19:13.842789305,18,UC,265.40259396927325,20.75753996376185,2.534259829609029,0.0004721254844669539,99.99,3501734.475940392,604.3299062403165,0.32984853888499677,0.30202537588933853,0.9048912271113688,186.6665431756093,UC,IMT-2030-M.2160-compliant
569,2026-01-24 03:54:23.942802091,3,MC,2.952967971015881,79.17941566821335,2.047886355202226,0.0064468265925932185,99.9,57136701.20985012,15.928666683653983,0.14363200226995682,0.14953108974367704,0.5948378789268151,56.756680889713316,MC,IMT-2030-M.2160-compliant
705,2026-01-01 07:16:00.878435186,7,UC,245.77092589796123,32.14919722744368,2.566870157216581,0.0005315255636098108,99.99,1966842.3032093577,659.3084261016566,0.31484769921350364,0.3818900526873515,0.8409769631319176,178.89496459117194,UC,IMT-2030-M.2160-compliant
1058,2026-01-27 07:46:59.462192056,7,UC,273.3398215051305,20.050552242670975,3.072914034037712,0.00041779539415932984,99.99,1874731.9083180693,495.2115861804424,0.2247368927388585,0.3057962728594772,0.9033415416504401,186.33718693337642,UC,IMT-2030-M.2160-compliant
1202,2026-01-08 02:45:36.619589804,2,UC,216.77052223358316,38.681392385990364,2.7204668307022084,0.0006802962163579901,99.99,2476940.261762512,422.89455000813786,0.3675036356651082,0.343450912711971,0.91554563270452,168.05308727526992,UC,IMT-2030-M.2160-compliant
484,2026-01-08 22:01:12.424517047,22,MC,6.134373090416501,75.02410351229733,4.050859507404494,0.01,99.9,46644611.918246984,3.5756521960972814,0.1582040561297604,0.1383364863671468,0.6626168616106888,63.48720815310266,MC,IMT-2030-M.2160-compliant
469,2026-01-27 06:38:04.680871004,6,MC,1.7833831773785853,30.054831900206505,9.60801830983399,0.008138598018741124,99.9,60115540.82510764,19.11527052132894,0.14244935456624863,0.13028412563538655,0.632561773747458,53.854948099879756,MC,IMT-2030-M.2160-compliant
25,2026-01-05 09:46:49.147257015,9,MC,8.769762138474581,23.457859837939857,3.1466644379648994,0.004694529896147081,99.9,85393249.4397079,16.811092791949534,0.15764460461901794,0.1573676249592618,0.6620732819068036,58.06798084122794,MC,IMT-2030-M.2160-compliant
715,2026-01-16 02:03:11.565942018,2,UC,238.44559134620846,34.287057214279216,3.6129069960666413,0.0004192893387827083,99.99,4588066.088422573,355.79414410499936,0.3436537105916591,0.2925633968689051,0.8695682830753892,187.57214819330514,UC,IMT-2030-M.2160-compliant
736,2026-01-21 13:10:18.401959797,13,UC,128.09543286785774,33.665386080816916,1.7902721318112058,0.000290191470408239,99.99,1162577.8998391316,940.9747993211568,0.2165469739004854,0.30095912318502666,0.8497560487601054,98.04125780393987,UC,IMT-2030-M.2160-compliant
923,2026-01-21 13:35:04.212065316,13,UC,224.18858935793935,25.449995312200667,2.9003884068440278,0.0008732600360819991,99.99,6104063.663829133,158.9211092647977,0.32467488710183995,0.304754538166932,0.8947310363416431,170.3325993331005,UC,IMT-2030-M.2160-compliant
1056,2026-01-02 23:45:03.202466003,23,UC,141.64441037689733,32.73441407847962,4.091260885337825,0.00045461153991925677,99.99,2433945.957255052,523.0177992288613,0.31323943283337524,0.2282862410962394,0.8973235590414104,133.71593607297632,UC,IMT-2030-M.2160-compliant
367,2026-01-28 01:16:20.979813153,1,MC,5.250670139174307,69.23899569533275,4.95367118629553,0.01,99.9,67517177.66036175,25.112578294486227,0.14993436424238055,0.12590594652128517,0.7087713093267036,63.49961386340022,MC,IMT-2030-M.2160-compliant
918,2026-01-24 04:01:27.875123628,4,UC,193.45676706493458,30.025131414070124,4.40442257426868,0.000587371139109006,99.99,2829176.241080409,196.9324419685897,0.23031315357859627,0.26682174644251894,0.8693268255497415,141.31467620015582,UC,IMT-2030-M.2160-compliant
1098,2026-01-25 06:11:02.087355691,6,UC,81.42336968671088,27.249731839294135,2.6024166542386062,0.0004569279216176196,99.99,4859690.266274468,427.039319035553,0.38852644065780323,0.3460048800461235,0.9330765175277062,113.66578129972268,UC,IMT-2030-M.2160-compliant
384,2026-01-13 12:44:04.127705218,12,MC,5.700521722016986,74.85288220672842,4.658670634032411,0.006805484804425438,99.9,50189796.434341766,9.578456348152802,0.15492437306181725,0.15207592816046095,0.7168265971807983,52.111681671468396,MC,IMT-2030-M.2160-compliant
455,2026-01-17 22:38:50.680130061,22,MC,1.627832171028975,34.77975197177251,7.951309792071522,0.0021272588815968497,99.9,70064275.80562434,19.878695912392907,0.17383847356054888,0.15271410491485587,0.6697768941889976,58.230341284762645,MC,IMT-2030-M.2160-compliant
265,2026-01-15 20:19:52.677445439,20,MC,2.3827450109834016,86.1333700638915,9.10339356733326,0.01,99.9,49410802.502641216,12.95637815890791,0.16547892406044779,0.1592225069928203,0.6611653148248402,63.396434547361295,MC,IMT-2030-M.2160-compliant
826,2026-01-05 00:54:49.419914167,0,UC,118.9782246010403,30.257255385895174,2.598691084564616,0.0005261422532523198,99.99,4914570.873258911,541.4123462772266,0.2774031736371849,0.2818527675509244,0.8582832071861868,125.90177735131621,UC,IMT-2030-M.2160-compliant
233,2026-01-22 05:58:31.782733985,5,MC,4.436201615823286,62.4642016800554,3.1112767952488674,0.007619502298969515,99.9,52424892.519661985,15.453521525808188,0.15434541719749292,0.13280179171556364,0.6162462085989789,61.30990772759602,MC,IMT-2030-M.2160-compliant
445,2026-01-16 15:51:28.951865432,15,MC,4.818904952239429,75.72041160328709,4.492088031057719,0.01,99.9,69964467.89901647,16.815301078807643,0.12283203943427519,0.14954195383514354,0.5685179444276718,47.516006006753585,MC,IMT-2030-M.2160-compliant
396,2026-01-11 23:46:39.155754762,23,MC,5.442463990670537,67.06741809732247,7.092202191041174,0.01,99.9,37455191.42603723,23.68323167027372,0.14542817581435674,0.1715598274385101,0.6648443185574844,54.56442926878685,MC,IMT-2030-M.2160-compliant
807,2026-01-23 10:12:44.831340197,10,UC,295.03591672851746,46.441283653608956,1.8444035443938016,0.0006090565214872367,99.99,8311150.551790629,582.6827365164561,0.233016560917266,0.2983848830984179,0.8395552927158635,200.35193625123784,UC,IMT-2030-M.2160-compliant
177,2026-01-30 08:31:56.925613717,8,MC,3.8833653951540246,66.99130592124402,4.112455453600248,0.004783879434486079,99.9,77488585.80507614,14.820581553204017,0.1487468907521128,0.13908530417806617,0.5840826673174173,58.20785726730257,MC,IMT-2030-M.2160-compliant
19,2026-01-01 05:50:20.850093806,5,MC,5.76049875695611,50.17853701651147,5.799299397065196,0.01,99.9,46023233.1819718,8.080553031616123,0.14473249910365146,0.17127540512908906,0.6264320165719639,60.46582007226332,MC,IMT-2030-M.2160-compliant
1247,2026-01-01 20:43:15.986791157,20,UC,175.42456364986845,35.07436528198512,2.979452140866017,0.00026603551309539183,99.99,6498867.224670092,91.98367854863594,0.22522822299091833,0.27758326316721627,0.8256095962464127,143.3075300613465,UC,IMT-2030-M.2160-compliant
766,2026-01-30 05:45:59.411502010,5,UC,209.93701071245442,40.605151023958534,1.7197456761579217,0.0004994197059798207,99.99,6975732.990217051,388.41417613847705,0.2863295820270147,0.3083249558707631,0.8298854432918512,167.59960340221824,UC,IMT-2030-M.2160-compliant
889,2026-01-29 12:32:14.195120633,12,UC,132.78202833327043,49.7495594728736,2.7400977895136824,0.0004136212143069924,99.99,1188907.7936222518,328.7746310098741,0.30007997577243756,0.2796886473873454,0.9687176260942698,121.86769499960035,UC,IMT-2030-M.2160-compliant
596,2026-01-05 18:02:00.074266363,18,MC,5.74932464582986,36.36038203397786,6.162669682440841,0.004961669491313277,99.9,33505788.52025781,17.38465829950099,0.15320665814334888,0.15776426081445855,0.5409143994055244,50.32501502347816,MC,IMT-2030-M.2160-compliant
62,2026-01-19 11:19:44.717308045,11,MC,6.891473391867809,18.97275235334972,6.583378616394508,0.00187622823968661,99.9,47053268.30871239,26.254473483470143,0.1159382581799234,0.16682855551687778,0.7216437382104032,48.225120765179554,MC,IMT-2030-M.2160-compliant
273,2026-01-22 01:39:05.618551563,1,MC,4.904291434941541,83.79633671781855,7.4187029866581895,0.0037352174683582384,99.9,52094425.6848391,21.47878558066471,0.17082814949809202,0.15222692007142052,0.6222410832752376,55.435071930154336,MC,IMT-2030-M.2160-compliant
1173,2026-01-20 16:18:08.382968208,16,UC,131.42311487658,16.970063091698343,3.4468782024743496,0.0005448028474441081,99.99,3544600.7599832015,417.0518138135857,0.25742420950165307,0.3569958734471499,0.8839383352106917,126.6953185837865,UC,IMT-2030-M.2160-compliant
279,2026-01-01 10:09:32.837150411,10,MC,4.9317922828245475,69.1927715890152,6.73305405948177,0.01,99.9,50939352.42140784,6.936527807621721,0.1463040480474778,0.13286035746784003,0.783094137130798,62.683447842982815,MC,IMT-2030-M.2160-compliant
920,2026-01-10 01:29:22.554384548,1,UC,160.74981187832074,36.06976057396541,2.46779129827111,0.00020259036469138914,99.99,2472044.131053367,120.75541844042337,0.2659018420998412,0.30204076045614736,0.9539027822433003,124.85585088870263,UC,IMT-2030-M.2160-compliant
695,2026-01-26 11:19:12.510890089,11,UC,171.78241548582622,32.07690873471549,2.954540402693522,0.0001396302774334605,99.99,3373173.19814166,355.32842534409224,0.2592131251007599,0.2153174053138282,0.8782516534545485,137.19905298417066,UC,IMT-2030-M.2160-compliant
369,2026-01-22 22:16:17.060043239,22,MC,2.4357122954569284,81.77852507721917,6.439684510870856,0.01,99.9,50040655.75528303,12.32113582211036,0.1303859436458775,0.15719632118054133,0.6723580518335704,55.85870125450704,MC,IMT-2030-M.2160-compliant
970,2026-01-20 02:57:37.768931143,2,UC,163.70098473113205,26.562729957791596,3.558079007446769,0.0002337687378657812,99.99,5863832.361630928,462.97332602764607,0.3668243087256592,0.26403810481632006,0.8422606124064217,138.0447161781219,UC,IMT-2030-M.2160-compliant
894,2026-01-04 03:14:27.898953658,3,UC,191.30718473889254,43.22653872386987,2.9241411975067884,0.00024589331555807594,99.99,2978434.0838353666,799.8283010339173,0.29425999670543046,0.2488897872491167,0.8569398402755652,153.7762590898886,UC,IMT-2030-M.2160-compliant
941,2026-01-18 02:53:42.440319000,2,UC,184.39930246638403,37.4097732856831,3.723041145905474,0.00039819747007896396,99.99,3727658.483130222,418.74110370357096,0.26388497727622257,0.2791648167522825,0.8692211437583394,139.55380396465088,UC,IMT-2030-M.2160-compliant
781,2026-01-06 17:05:38.307594005,17,UC,187.0332221152163,23.551508624308,4.947924681948653,0.0001430112588571048,99.99,4878748.4242659565,617.8932808622144,0.29768122393096824,0.3089494076115125,0.8305341313760982,154.6133869512368,UC,IMT-2030-M.2160-compliant
840,2026-01-13 15:50:35.436451787,15,UC,57.88341108385338,25.720846911679214,3.1230774151728324,0.0004737308461894191,99.99,4829993.212205989,324.6625104144037,0.3037910245117835,0.2941221660695433,0.846578018637897,88.58407377010354,UC,IMT-2030-M.2160-compliant
548,2026-01-15 11:53:25.770031589,11,MC,2.770145912579204,46.04851452124368,6.481022866507171,0.007408874617989582,99.9,26327466.15049605,16.221861950334073,0.18595722097658707,0.13376415288728738,0.6889782887831973,54.98947099431921,MC,IMT-2030-M.2160-compliant
963,2026-01-02 21:28:22.092261752,21,UC,157.8028268690466,19.93082768436496,3.6760624790655965,0.00020852359722947565,99.99,4072198.1224367493,780.9594381057707,0.2799080618457048,0.26758808360119657,0.9097584784719863,134.55346228120524,UC,IMT-2030-M.2160-compliant
689,2026-01-20 08:41:54.438086258,8,UC,98.33178873173375,15.9268783219148,1.4640879102726387,0.0004255778258613177,99.99,3160666.2193557112,529.0005451616145,0.3323928715202572,0.2935287784291786,0.9060612880238251,106.7004500918802,UC,IMT-2030-M.2160-compliant
984,2026-01-15 02:11:43.524204632,2,UC,216.9753945996615,30.44913616527672,2.6100163361631017,0.00043512291707549234,99.99,5002413.344679611,570.9546134318543,0.293276126712765,0.2694206602456268,0.9029410267186119,160.20975036829307,UC,IMT-2030-M.2160-compliant
457,2026-01-21 08:04:55.802101868,8,MC,2.6464592431249097,52.20175138325205,2.551426561677653,0.0059323249151737745,99.9,58354007.709419146,23.3807648588382,0.13224699782823374,0.10688893747597646,0.7151978292633817,57.416402781712456,MC,IMT-2030-M.2160-compliant
394,2026-01-01 23:52:54.375089200,23,MC,5.320887602450722,26.748853551886977,2.207948787642618,0.01,99.9,76385895.99846986,14.350606226041187,0.15715825651442125,0.16094606856796348,0.6950339421823221,62.71060659417235,MC,IMT-2030-M.2160-compliant
676,2026-01-30 08:07:11.162491699,8,UC,104.46248676825635,28.854193126892124,3.9798716621504604,0.0006947889345138768,99.99,3487044.7793924036,513.2803499441471,0.29037803368084025,0.29634455920341757,0.9181911815637113,107.61590866406583,UC,IMT-2030-M.2160-compliant
997,2026-01-09 18:51:49.176527023,18,UC,203.269243130417,29.467706318681003,3.7699295907308272,0.00024026241358746575,99.99,7842484.549945576,543.3590842178644,0.35469610162666226,0.32722997502615714,0.8697269701778827,163.13643084939451,UC,IMT-2030-M.2160-compliant
729,2026-01-08 17:54:36.321107505,17,UC,232.03329936140582,29.51532537702375,4.137470239872236,0.0006533504312120071,99.99,3292299.5939451265,439.48970538362704,0.2828536594187369,0.32447930140384285,0.9308862826133467,171.18176208713535,UC,IMT-2030-M.2160-compliant
420,2026-01-01 05:11:45.362953049,5,MC,7.816245965879286,79.25284587226152,3.915524398057905,0.0033743629990788697,99.9,43624743.49183471,7.56524589811984,0.19311003691953899,0.14093177531468434,0.6322975451330723,51.110815863902474,MC,IMT-2030-M.2160-compliant
376,2026-01-14 02:08:26.945313370,2,MC,5.492161171605139,51.024405143584545,8.523218581085105,0.01,99.9,21715906.56373098,8.84771234875826,0.16491689193184556,0.11837177842858092,0.6548657829706744,47.40605353279848,MC,IMT-2030-M.2160-compliant
413,2026-01-12 18:52:12.573653705,18,MC,4.565360573570372,49.23234948634942,5.405510782013239,0.008762183371951112,99.9,31944141.342773695,26.90983231585124,0.15182973278218476,0.14561089863192353,0.6672475115847074,58.818552539103216,MC,IMT-2030-M.2160-compliant
75,2026-01-14 14:18:25.668024757,14,MC,7.634870993434038,55.03830213355591,7.533150446890977,0.01,99.9,80547731.84576756,16.28453741036619,0.1454214030179386,0.157590662606735,0.7060276020833132,63.45340446005265,MC,IMT-2030-M.2160-compliant
1169,2026-01-04 09:29:37.228220635,9,UC,285.05417289319604,14.331910090488176,3.0864826433570576,0.0005753303259593081,99.99,4899432.84482043,497.668131451797,0.27744517533580776,0.2955031721109227,0.930545515801671,210.8446248918388,UC,IMT-2030-M.2160-compliant
944,2026-01-29 23:03:00.936850243,23,UC,77.51733346431632,12.478184397601957,2.969029352046205,0.00039516057035109933,99.99,1098931.165964585,407.7415264772231,0.2761889202205884,0.29037329128399625,0.9095410476944745,93.32838415146838,UC,IMT-2030-M.2160-compliant
501,2026-01-12 12:48:53.267736353,12,MC,3.519350560093964,42.37881865077293,3.0782417047995168,0.005596546604310687,99.9,53615796.650855936,19.101987445990048,0.10166457927552872,0.15400853517131066,0.719034504024445,52.78441059223942,MC,IMT-2030-M.2160-compliant
874,2026-01-06 10:05:34.034323070,10,UC,154.0688786050833,12.63610479155231,2.3876447854260867,0.00037517252910349545,99.99,2441070.3875108543,116.15732229807688,0.31243800163326874,0.30034884392376304,0.8791151667678554,131.1474735149062,UC,IMT-2030-M.2160-compliant
617,2026-01-24 21:25:30.226367866,21,MC,4.3686577490930425,42.08730069021033,6.866738795627439,0.005091488011026993,99.9,8241228.43857886,24.915572343858436,0.12668371663719846,0.12696132047143083,0.7438336040061576,43.313672179426334,MC,IMT-2030-M.2160-compliant
115,2026-01-09 17:25:26.951010755,17,MC,5.774169617384697,87.98045092645114,8.530994463219315,0.008795199593584447,99.9,53987720.45327522,7.483940840907155,0.1682350024634452,0.13448047511986178,0.6631666264444527,54.37879725861985,MC,IMT-2030-M.2160-compliant
418,2026-01-14 13:36:38.913145657,13,MC,7.742798691085888,29.95054704249748,7.857089821762081,0.007690981489134425,99.9,23227989.13225459,15.097998168936419,0.12108159393782064,0.12072908299550772,0.6164518177979238,53.895549075359206,MC,IMT-2030-M.2160-compliant
602,2026-01-16 12:08:20.847538749,12,MC,5.659790451918612,45.1204347024329,6.634942192813321,0.01,99.9,60799803.11751795,9.766528879841205,0.13894160444350412,0.10934877972977225,0.6762787469024167,55.149200822040164,MC,IMT-2030-M.2160-compliant
605,2026-01-17 00:20:46.115343932,0,MC,2.4485169946350593,51.997263431315915,4.958304085150255,0.01,99.9,67640375.74493554,16.748619769241117,0.1399003618699271,0.14619693990058058,0.6183050565706821,54.392307702675765,MC,IMT-2030-M.2160-compliant
