sample_id,timestamp,time_of_day,usage_scenario,throughput_mbps,latency_ms,jitter_ms,packet_loss_rate,reliability_target,connection_density_km2,mobility_kmph,area_traffic_capacity_score,ai_load_score,resilience_score,future_load_target,imt2030_scenario_label,generation_profile
689,2026-01-08 14:40:19.166105836,14,ISAC,204.1662892700313,3.07319389993126,0.8475511705162919,0.0008115083519053532,99.999,518373.3699056004,357.37586115906515,0.5496281392084225,0.7021481461808228,0.7721514814726969,169.23566459190866,ISAC,IMT-2030-M.2160-compliant
984,2026-01-26 08:08:46.046306178,8,ISAC,168.46477106325136,3.808670267258243,1.422538153675065,0.00014789000809046232,99.999,396195.42696138937,213.06130309473232,0.5025297405451515,0.7524720424682828,0.8379782349209733,156.31120819539493,ISAC,IMT-2030-M.2160-compliant
457,2026-01-17 01:48:38.050571082,1,AIAC,424.79777521385125,2.4017653613985046,1.7005039906480144,0.0007409788576987269,99.999,558830.391602234,269.39532082743574,0.5355700295376893,0.7609291658370194,0.7434380768667072,289.85351510456746,AIAC,IMT-2030-M.2160-compliant
394,2026-01-18 22:50:35.759448115,22,AIAC,259.9588991068633,5.805881258416016,2.8771024993571466,0.00041403785456449677,99.999,358888.81811402144,255.0288802304901,0.4622409355631698,0.75,0.7918837294402622,191.86594719982727,AIAC,IMT-2030-M.2160-compliant
676,2026-01-24 22:19:20.364260825,22,ISAC,174.472007329336,2.350499564436405,1.9677095774678572,0.0006818078719983714,99.999,226735.10767725765,322.9518821580023,0.33689242928336816,0.5886848627236397,0.8336701830775357,140.86467522844794,ISAC,IMT-2030-M.2160-compliant
997,2026-01-18 06:45:41.500813692,6,ISAC,248.31120942947894,4.172573107359334,1.520661048769555,0.000800766930009486,99.999,566211.3632426244,209.28631009407135,0.45385096804385494,0.7637555753696084,0.8677579482951067,180.18699829210283,ISAC,IMT-2030-M.2160-compliant
729,2026-01-23 14:58:11.988054152,14,ISAC,163.8436367403893,2.8763011943677017,1.4072983259493723,0.0007408223247244985,99.999,641233.981895502,403.3569798913402,0.39042648528824203,0.6712045709132631,0.7568704056840481,131.66633671147864,ISAC,IMT-2030-M.2160-compliant
420,2026-01-11 10:54:27.009894791,10,AIAC,343.1046539404905,5.897039423807939,1.5619085980198182,0.00038615253370588527,99.999,104705.62244284386,183.78347730988048,0.5003332382435386,0.9360232681267648,0.7329905624394862,224.97493397518616,AIAC,IMT-2030-M.2160-compliant
376,2026-01-11 19:52:09.622970356,19,AIAC,217.64006431546912,7.922921073861877,1.8881018315969536,0.0003560524828397747,99.999,489997.53346818016,166.96120987691629,0.3971680180800656,0.9239124657860832,0.8584005795483588,149.0290028191245,AIAC,IMT-2030-M.2160-compliant
413,2026-01-29 02:06:36.672327448,2,AIAC,219.3888859041217,6.112493302254951,1.0514023852598329,0.0006395370718247719,99.999,312304.22329613875,319.51172813356874,0.3448515172150515,0.8175399114556257,0.8444870987727178,168.38750039315775,AIAC,IMT-2030-M.2160-compliant
75,2026-01-04 12:58:26.669900048,12,AIAC,319.13092642404615,3.6531008162412584,1.4993958126668052,0.0003968997245138702,99.999,383608.5078802377,209.69057607892879,0.3968855258159395,0.8826880054283515,0.7730744637105,220.74893974670633,AIAC,IMT-2030-M.2160-compliant
1169,2026-01-15 14:47:11.427609769,14,ISAC,245.29611486444057,3.481282401671108,1.230613895809043,0.0003164753397424409,99.999,170469.59658109763,298.0611556244338,0.5528227581089362,0.6231272071962788,0.7814458238002425,202.34960668679838,ISAC,IMT-2030-M.2160-compliant
944,2026-01-03 11:45:18.254226008,11,ISAC,169.35313410525174,3.5421498326777474,1.5845838860416368,0.0008717332242881848,99.999,299296.9539381308,100.93130434411319,0.37189565287790216,0.5895234490735382,0.8939974851880055,129.29933973591673,ISAC,IMT-2030-M.2160-compliant
501,2026-01-03 04:50:13.054700363,4,AIAC,341.64166830484953,3.950892831005453,1.738093012864835,0.0006863666968991684,99.999,331205.3649452584,400.0676441040544,0.45076553400005115,0.8401780773709142,0.7057867372117419,217.6307352679377,AIAC,IMT-2030-M.2160-compliant
874,2026-01-08 16:23:37.219867216,16,ISAC,177.2408304613816,2.8209262999574762,1.2255787543157837,0.00024829946499193656,99.999,558333.811107117,107.64260998766545,0.44430101000796013,0.61215687414257,0.8775817044986527,178.19120667814073,ISAC,IMT-2030-M.2160-compliant
617,2026-01-09 05:47:26.681270979,5,AIAC,132.41451087691755,8.910105894327401,2.444012154296472,0.0007401653990276318,99.999,426118.1357145011,147.935399201864,0.47303787332174624,0.9401548676008386,0.7793414429789663,125.24450075089842,AIAC,IMT-2030-M.2160-compliant
115,2026-01-28 22:35:32.097436704,22,AIAC,297.88116216351625,5.8444716827219265,1.6589794570898542,0.0005581093767510911,99.999,608966.878004529,423.29086799897317,0.49568427707789275,0.757880857349543,0.7445258058378572,231.1812877971971,AIAC,IMT-2030-M.2160-compliant
418,2026-01-22 01:00:25.372360435,1,AIAC,334.8812965656115,2.023561733827803,2.6346388561121135,0.0002987783213338842,99.999,550125.5470925136,466.40263841100926,0.455783533113136,0.9144041078835113,0.7944560223990388,227.7408921759286,AIAC,IMT-2030-M.2160-compliant
602,2026-01-20 14:34:57.429615204,14,AIAC,211.92818220406252,4.564557020575233,1.9398061672725226,0.0002053022677030218,99.999,147783.00417693364,392.213211987794,0.4250634856761992,0.7654186463111714,0.7473351748030402,166.85475596082,AIAC,IMT-2030-M.2160-compliant
605,2026-01-03 05:06:48.014408058,5,AIAC,419.86208727872236,5.513620064709841,1.965416256850749,0.0005027164454013579,99.999,815257.9863216848,195.32671346325586,0.4912316594365528,0.8869499307798173,0.7912022290812462,289.9305383552987,AIAC,IMT-2030-M.2160-compliant
90,2026-01-29 07:44:37.635706930,7,AIAC,303.6620927381548,4.472039075474068,0.5865772810731203,0.0007603230793067814,99.999,559770.2762811615,98.7571551369557,0.38167247707315277,0.9501814368056295,0.8770921930524813,205.25152355499873,AIAC,IMT-2030-M.2160-compliant
900,2026-01-05 06:41:56.705475584,6,ISAC,192.19075020714095,2.04977243889665,1.1317082093357316,0.00020073997940636684,99.999,695570.2369572103,239.07605409154957,0.45463702033663644,0.6522690994213907,0.8171507286765063,169.21756807013963,ISAC,IMT-2030-M.2160-compliant
1196,2026-01-01 06:43:38.330889525,6,ISAC,256.203322390479,1.8064509685565713,1.487562335708101,0.0006820139064818831,99.999,93348.81030247117,220.2450905135135,0.47565438150888717,0.5584807244385256,0.8080242290943912,185.5999360096331,ISAC,IMT-2030-M.2160-compliant
754,2026-01-07 19:30:14.251134446,19,ISAC,240.10349847100528,3.5399678255327016,1.477867529139461,0.0005592791681734542,99.999,710017.3734421683,199.93551619997206,0.5853252510519131,0.6250804496055828,0.853536798786015,199.70080237552037,ISAC,IMT-2030-M.2160-compliant
499,2026-01-02 04:07:17.682594131,4,AIAC,232.42839892878442,5.473271477626798,1.928876944269998,4.152088703509272e-05,99.999,87943.70845476254,306.0740938268365,0.5507031347800809,0.75,0.8652737034323084,173.40157600428424,AIAC,IMT-2030-M.2160-compliant
959,2026-01-24 02:30:29.710316115,2,ISAC,218.42882844462306,2.2304942515799704,1.17513317373341,0.00018062528302653096,99.999,177678.51183319287,327.895904445985,0.3725150666827229,0.6283770088103562,0.755202168310797,144.77824076143986,ISAC,IMT-2030-M.2160-compliant
966,2026-01-09 06:09:11.274865651,6,ISAC,233.58437511529348,2.0335817794369175,1.5193642930511104,0.00019885327246525728,99.999,232298.12793372467,380.2007083195537,0.5060734462231705,0.6027895675289141,0.7797592570420128,163.612188473898,ISAC,IMT-2030-M.2160-compliant
964,2026-01-05 21:09:48.790296821,21,ISAC,167.25051966932392,3.5708142619212087,1.3217684671368701,0.000748298993351996,99.999,569481.0759224243,73.96422241464752,0.4551301956125906,0.7408186976171307,0.8674994637445363,147.95164354364957,ISAC,IMT-2030-M.2160-compliant
12,2026-01-11 07:39:10.671959994,7,AIAC,239.796674781024,7.785267878449565,2.751095813812852,0.0002939420128775875,99.999,426150.63262688485,184.80121575023804,0.37736077407864743,0.8438143517575495,0.8181748268441539,170.54563680757582,AIAC,IMT-2030-M.2160-compliant
397,2026-01-12 03:06:42.567406566,3,AIAC,250.69983160102612,5.419824155196935,2.197093392337629,0.0006953399132678547,99.999,867914.4309327793,209.6271002866404,0.4320506245970248,0.7987938810443422,0.8276127647412339,169.75823280946378,AIAC,IMT-2030-M.2160-compliant
868,2026-01-11 14:18:13.910481663,14,ISAC,246.99076999530448,4.245900410216569,1.4288351983947662,0.0006586800781172336,99.999,423984.43015612115,226.91446302987185,0.4261687653452999,0.7560891753173815,0.7242152621733007,174.9511624117364,ISAC,IMT-2030-M.2160-compliant
556,2026-01-15 01:34:28.318608659,1,AIAC,307.62219592244367,7.5623105988587085,2.560427255995302,0.0009301362385685705,99.999,469099.5269730768,280.1999115491808,0.43388229940256434,0.7950231461370523,0.7937156163028877,208.98108584381364,AIAC,IMT-2030-M.2160-compliant
43,2026-01-19 13:41:32.594885671,13,AIAC,226.61991513987135,5.350193726891162,0.7787250118310378,0.0005001401270622053,99.999,568349.4878190161,245.32398919552637,0.5085187489831021,0.8914963111713389,0.8036094332758117,185.35136446455337,AIAC,IMT-2030-M.2160-compliant
168,2026-01-25 03:13:30.980661242,3,AIAC,297.5962268775366,5.343490313911969,1.999969135441254,0.00047182137020084083,99.999,569288.1038237778,315.3505705053418,0.3855019565025116,0.7840383826506457,0.786154681689394,201.59099913172167,AIAC,IMT-2030-M.2160-compliant
417,2026-01-10 03:27:00.797921216,3,AIAC,346.52194421588524,5.064047953432403,1.8251206250029934,0.0003600952270179557,99.999,676060.2398778023,295.66434736652775,0.45450006722637426,0.832627280742579,0.7654495602819538,246.33288291885827,AIAC,IMT-2030-M.2160-compliant
577,2026-01-12 19:30:16.666248883,19,AIAC,407.84686335411374,5.981141289436822,1.638400944860036,0.0007254712547077406,99.999,470961.877210348,246.86424594967374,0.5676207821088775,0.8056080685664394,0.8179728457557598,273.47090398614984,AIAC,IMT-2030-M.2160-compliant
268,2026-01-11 18:46:12.674715965,18,AIAC,177.00012558849997,4.846204784177857,1.862465783825976,0.0007188131109267322,99.999,370073.6519169914,334.3902316505386,0.5219177348871248,0.8922188278066585,0.8280579643688766,167.31050803394015,AIAC,IMT-2030-M.2160-compliant
1109,2026-01-29 18:42:28.954952688,18,ISAC,153.9481105231071,1.3325844081196498,0.8213488350724374,0.0005438174493860411,99.999,755181.20968364,291.7837287123625,0.43251334042996026,0.5272352895685176,0.8407405341722208,144.6603133941928,ISAC,IMT-2030-M.2160-compliant
427,2026-01-09 23:32:59.531718143,23,AIAC,297.47112332987126,7.4915656403586315,1.1066902065625444,0.0004051375295494008,99.999,389686.1572163422,88.87099581100074,0.31230861836727775,0.8318742255105139,0.7246281256640116,183.86938264058446,AIAC,IMT-2030-M.2160-compliant
691,2026-01-01 04:37:02.235347999,4,ISAC,148.36294194346465,1.8800389540514961,0.7403678680880552,0.00034779330640397825,99.999,644960.2202778468,124.93083516541628,0.3567934012369094,0.6401964393064337,0.754851395948696,131.33937557333965,ISAC,IMT-2030-M.2160-compliant
545,2026-01-02 12:46:22.816068202,12,AIAC,425.4556135858283,4.6301026892626735,1.94365424539584,0.0005883896939036323,99.999,711850.5574616371,61.21544258228685,0.4687154162839605,0.8219206790745596,0.7619383161400876,263.26266667519377,AIAC,IMT-2030-M.2160-compliant
1170,2026-01-09 01:24:09.099014782,1,ISAC,182.36726643056775,2.896577536331373,0.8714282151896922,0.0006301157166915828,99.999,650827.7038661394,331.2664389557448,0.4992012987552048,0.6356352917936172,0.7563062648973867,163.0359558074181,ISAC,IMT-2030-M.2160-compliant
675,2026-01-24 10:16:17.660174309,10,ISAC,281.1513512169389,2.620855388424487,1.3135029723587566,0.0005491334625013248,99.999,432290.4570712582,213.4388355438039,0.42113421232767245,0.6793249092701134,0.8361402100091239,220.33373828794433,ISAC,IMT-2030-M.2160-compliant
690,2026-01-01 18:11:07.730519434,18,ISAC,261.30640519963157,2.4870030542516837,0.6626638802232016,0.0006775900177570669,99.999,636480.8654988562,323.0725250188027,0.4575105917386835,0.6670449139542055,0.8451391364181041,184.9521742817875,ISAC,IMT-2030-M.2160-compliant
1100,2026-01-12 20:34:07.757737826,20,ISAC,154.7873222915351,2.0132653660232185,1.5250837809945896,0.0007654006316573091,99.999,801971.446138193,153.8841282900202,0.49617120299713413,0.6703792501321308,0.7478455099648768,147.94997995079618,ISAC,IMT-2030-M.2160-compliant
1224,2026-01-14 02:59:27.847811782,2,ISAC,184.41238687760472,3.6239786026271616,1.5307816020299898,0.00029607653068959805,99.999,637009.3008373617,301.45474246453705,0.4066999450734636,0.6759487733259932,0.8280577457290103,149.82856741500095,ISAC,IMT-2030-M.2160-compliant
160,2026-01-21 19:19:30.577412449,19,AIAC,355.7379998293284,5.274200067630338,1.9713254068682555,0.0006168295767069538,99.999,105740.48670066382,325.2494189653557,0.5524845893801443,0.9533460657200856,0.8506337061954392,244.29047104907457,AIAC,IMT-2030-M.2160-compliant
967,2026-01-30 22:06:16.249722677,22,ISAC,144.10480910331285,3.505929961388169,1.6786954783001926,0.00048367186262417204,99.999,438369.62993177766,272.8620074695359,0.40005385257487486,0.5764429255360304,0.8574384317296141,134.28505255502563,ISAC,IMT-2030-M.2160-compliant
258,2026-01-03 18:50:52.542587085,18,AIAC,170.60424926797165,6.61684780833896,1.745530995961445,8.519887344100186e-05,99.999,806638.7159584644,273.091127388672,0.567727642903927,0.9301436543169508,0.8056688169526561,173.45467393862046,AIAC,IMT-2030-M.2160-compliant
926,2026-01-30 18:15:26.697668961,18,ISAC,267.79123785140285,2.653829983106439,1.2284654873219838,0.00034557436183219335,99.999,547692.5554606584,429.9520650030253,0.4890112539976145,0.7388073203563013,0.7496037514085094,210.08987221750706,ISAC,IMT-2030-M.2160-compliant
336,2026-01-30 10:09:19.736780323,10,AIAC,353.99955333540527,8.703932140158944,1.4747158579787887,0.0002459743668370761,99.999,831963.035308067,283.2908381911446,0.332164863678913,0.75,0.8469524070695109,220.93542970120944,AIAC,IMT-2030-M.2160-compliant
16,2026-01-12 08:27:45.460405653,8,AIAC,307.7059434941318,8.733535202708495,2.574825576302715,0.0005197075141965289,99.999,233423.3431158364,208.69003431941692,0.5686302765800533,0.8729647315252186,0.8691502207201394,219.8764526153779,AIAC,IMT-2030-M.2160-compliant
986,2026-01-15 00:14:54.018516261,0,ISAC,228.14233618693666,1.4478716753196523,1.446479474571845,0.0009189120465434757,99.999,298049.27819907374,319.62746419433097,0.47426638955110834,0.7599147593952694,0.8264940065537733,165.00982302507032,ISAC,IMT-2030-M.2160-compliant
325,2026-01-02 20:24:32.038989038,20,AIAC,181.52202107180648,5.481096015396395,1.686378793335781,0.0002620259314688204,99.999,767019.0750447538,323.87910755172743,0.36123911945258186,0.867791245296307,0.8106000116026209,158.87055440173654,AIAC,IMT-2030-M.2160-compliant
769,2026-01-05 14:22:41.416103400,14,ISAC,170.90575672472497,3.018438143054513,1.1211473674146597,0.000637380534032157,99.999,859156.3288827045,305.30942607391444,0.538568632016384,0.6275112894991405,0.8084716015502128,156.94733175112606,ISAC,IMT-2030-M.2160-compliant
608,2026-01-01 22:18:43.530640043,22,AIAC,197.23798265628585,7.2436379992815025,1.8812247928993924,0.0006401655481814045,99.999,637237.7306072756,247.62400387406595,0.41355903397186033,0.8900335490810569,0.7606752991559682,150.06268657437911,AIAC,IMT-2030-M.2160-compliant
1099,2026-01-26 03:28:51.826744988,3,ISAC,165.80400487917177,2.5735206758512694,1.2668693000792806,0.0005061989349572371,99.999,237022.83245094286,350.3736703394075,0.373960809615025,0.6993672135356211,0.8818970797033887,133.5692132857362,ISAC,IMT-2030-M.2160-compliant
1249,2026-01-18 21:01:21.915430704,21,ISAC,175.91331628651236,3.3913197689520436,1.4740660925194464,0.00032874131173687385,99.999,722051.04032386,246.58027766300114,0.4044461118211878,0.7455809498149324,0.7728608007059568,142.21443980203884,ISAC,IMT-2030-M.2160-compliant
1027,2026-01-28 20:09:10.212751512,20,ISAC,188.31608132834177,2.7590582034948037,1.631096053517526,0.00068659301728742,99.999,577286.2189266926,429.2446946515534,0.39512465965427324,0.5894989546359419,0.8534239489113845,137.54201867823596,ISAC,IMT-2030-M.2160-compliant
223,2026-01-10 16:23:52.852778376,16,AIAC,217.5333804528801,4.331539286682361,1.5647014495706515,0.0005988611359346391,99.999,614977.436715422,16.504538494381553,0.4612686597614557,0.8678510688078599,0.8140597076494795,175.66313626481215,AIAC,IMT-2030-M.2160-compliant
180,2026-01-29 18:34:18.134204165,18,AIAC,286.83574205937447,3.915475078985725,1.0783525999344157,0.0004195304749022125,99.999,922174.25691077,231.07319645749112,0.42426216899240676,0.765708617315172,0.7843776856773745,217.21220414321604,AIAC,IMT-2030-M.2160-compliant
100,2026-01-22 04:58:07.976036810,4,AIAC,225.09029057726346,4.046590736175018,2.0545775033925286,0.00048650908928456714,99.999,190585.78501318692,257.9192933517911,0.368820820200865,0.8257819496308233,0.8014748103427616,161.83899552811317,AIAC,IMT-2030-M.2160-compliant
758,2026-01-06 17:04:20.479997383,17,ISAC,156.99203123866388,2.6149714442268404,1.5238278465036965,0.0005800060727835321,99.999,408940.00669151207,284.03996624586495,0.5590500069672178,0.5571765819190517,0.8049597725915999,155.25463676007143,ISAC,IMT-2030-M.2160-compliant
522,2026-01-30 12:15:54.822265628,12,AIAC,448.70827873350976,4.068268349371683,1.2474646057458376,0.0007841835439582309,99.999,483497.9898282309,208.87444407886233,0.46647786533566005,0.8954690188798833,0.7676169343764228,287.50876317593554,AIAC,IMT-2030-M.2160-compliant
762,2026-01-06 16:33:41.509032289,16,ISAC,187.7863379960073,3.34717485485902,1.01515264872886,0.0005142144121052815,99.999,532479.5386109239,224.1408045716628,0.46814547868063827,0.71172579971759,0.8384366060397129,164.22545431404788,ISAC,IMT-2030-M.2160-compliant
23,2026-01-29 13:29:30.677858682,13,AIAC,475.66485268566925,5.116408302084681,2.7853689400766086,0.00037243296068063803,99.999,386809.4597862774,399.41745844225466,0.43640443856011263,0.75,0.8260320849090546,294.5628244739558,AIAC,IMT-2030-M.2160-compliant
357,2026-01-16 14:20:52.116512398,14,AIAC,302.6740587949106,3.8849483390967334,0.9909562695631441,0.0004619068008203532,99.999,654069.6139332809,87.60015646724315,0.3988162772379123,0.9333139257450768,0.8335427946386808,210.50392767759143,AIAC,IMT-2030-M.2160-compliant
