sample_id,timestamp,time_of_day,usage_scenario,throughput_mbps,latency_ms,jitter_ms,packet_loss_rate,reliability_target,connection_density_km2,mobility_kmph,area_traffic_capacity_score,ai_load_score,resilience_score,future_load_target,imt2030_scenario_label,generation_profile
367,2026-01-11 02:39:15.504943746,2,IC,432.8168795219876,3.5881603058274916,0.5695988335113347,0.000361132609082649,99.999,458482.8247724172,17.599470364982153,0.36408747249850754,0.3007656159280841,0.7387562378049166,284.3057456303254,IC,IMT-2030-M.2160-compliant
918,2026-01-30 19:41:12.534321758,19,HRLLC,233.243649415397,0.8,0.163706676824272,1e-07,99.99999,73511.47143601056,51.252524727630394,0.290800866208358,0.24450079424015211,0.956243810503451,150.92632883851044,HRLLC,IMT-2030-M.2160-compliant
1098,2026-01-05 16:13:26.708735646,16,HRLLC,203.82697206073087,0.5116420831902503,0.2492319948464918,1.0247679271062955e-07,99.99999,58552.078525643425,49.01082725629424,0.18829718551144087,0.2317865513041423,0.9595216182907793,126.29620091408835,HRLLC,IMT-2030-M.2160-compliant
384,2026-01-05 05:50:57.635113224,5,IC,397.9152249779921,3.519946293903903,1.409832395695883,0.0003557073656382027,99.999,411575.8212842779,300.42943515050933,0.3515569680598245,0.25417291893076405,0.6922093204117593,240.01222869848078,IC,IMT-2030-M.2160-compliant
455,2026-01-04 13:08:02.565167433,13,IC,342.8301309417093,2.634897591798962,1.230187872977111,0.000998035960907234,99.999,513930.4535422805,95.98962776756913,0.39312698435844834,0.4359983222856211,0.8445429335899084,225.13314525503904,IC,IMT-2030-M.2160-compliant
265,2026-01-08 23:10:40.721964136,23,IC,460.2433584133293,3.4114461252917536,1.6557963868962033,0.0014331673539080714,99.999,198431.84394007555,183.20536551907466,0.36011313525321587,0.29970834368086285,0.7287675003600553,281.9000069501654,IC,IMT-2030-M.2160-compliant
826,2026-01-30 20:21:19.666198834,20,HRLLC,156.2874254958917,0.445835178191323,0.24545831642198382,1e-07,99.99999,33397.9391837966,46.096716536963186,0.20566898585092686,0.2165000276122384,0.9581077900220224,126.52311835079021,HRLLC,IMT-2030-M.2160-compliant
233,2026-01-04 17:13:51.087065419,17,IC,474.0122767996816,4.013554801565952,1.3232993350404612,0.0018626392728944455,99.999,533040.1214129858,245.10435239219734,0.36272697289125166,0.2989996216402576,0.735157307930273,306.859747088228,IC,IMT-2030-M.2160-compliant
445,2026-01-10 04:53:34.034448334,4,IC,373.5878728212469,2.7889917744579047,1.3981016149823753,0.0015862744528103011,99.999,382798.5291872964,195.82328882732676,0.3122087808070707,0.35807507449021647,0.8578558530245505,239.2354594950701,IC,IMT-2030-M.2160-compliant
396,2026-01-06 10:38:22.292872910,10,IC,395.32239630241645,4.072585053764287,1.2223618374960958,0.0011358019621084427,99.999,218181.21645106355,255.2698319336089,0.3071652951377388,0.373445302655922,0.7361028811596123,243.44599518370055,IC,IMT-2030-M.2160-compliant
807,2026-01-11 17:55:06.418894265,17,HRLLC,223.22299171067374,0.5229151551748192,0.36885322325059566,1.1836402277506651e-07,99.99999,61133.95879286646,45.000289134397434,0.18524835292916336,0.2116383989772696,0.9381423112389942,138.37380187643558,HRLLC,IMT-2030-M.2160-compliant
177,2026-01-26 01:02:43.839547108,1,IC,393.2841958750825,2.5928670280471717,0.8177615295431382,0.0001964033972538307,99.999,491013.9168700503,199.74169937926385,0.3555966731990753,0.3806159460116526,0.6929792454863692,260.2739614688477,IC,IMT-2030-M.2160-compliant
19,2026-01-02 11:45:39.309692150,11,IC,441.2856358277776,2.369774143255153,1.2489789651491252,0.00022142759983191854,99.999,529679.1730859113,89.2073352637436,0.37668022140962265,0.37511118536007054,0.7659784418025082,266.75548832446157,IC,IMT-2030-M.2160-compliant
1247,2026-01-14 16:00:23.006779499,16,HRLLC,264.6622923512561,0.5813586444342018,0.20971468166867616,1.080490280353406e-07,99.99999,61280.14122352937,24.61880390797905,0.17865714700479018,0.19388413158806087,0.9344135204218593,152.91809216626706,HRLLC,IMT-2030-M.2160-compliant
766,2026-01-02 14:53:00.644751861,14,HRLLC,190.91672001923564,0.33525315700661806,0.43758700642422566,1e-07,99.99999,86818.04064568537,80.52649940721928,0.26338900708747465,0.11254168241990994,0.9383482525209201,142.38696661645724,HRLLC,IMT-2030-M.2160-compliant
889,2026-01-25 18:51:23.501568094,18,HRLLC,243.92189105399825,0.6831456292853704,0.31385681119225867,1e-07,99.99999,46871.38692442858,46.41612569282282,0.21173260781286501,0.16976229325916115,0.9434389210337982,144.47846715971303,HRLLC,IMT-2030-M.2160-compliant
596,2026-01-15 11:09:57.200227627,11,IC,374.5683721963694,1.0924106064365877,1.3519021060901886,0.0009458168136071948,99.999,162526.67772258038,287.3638741630857,0.4523931986786945,0.37038319240989975,0.7715950560429379,232.26972861463065,IC,IMT-2030-M.2160-compliant
62,2026-01-18 14:01:59.346366714,14,IC,397.06659632882287,2.833863182476331,1.7074046319806286,0.0009752034026294427,99.999,602956.0649591247,315.27415785865105,0.2786767795298874,0.4122115569321169,0.6851683681395352,256.8304451534806,IC,IMT-2030-M.2160-compliant
273,2026-01-26 19:51:43.635481611,19,IC,332.67474028272466,2.2714970755624346,1.6369280536702646,0.0018752589441791928,99.999,765120.4377386309,117.35099334162726,0.3190358413356567,0.2983789172894022,0.8113173200081614,224.42831059058494,IC,IMT-2030-M.2160-compliant
1173,2026-01-15 11:51:12.025939382,11,HRLLC,188.56694688360898,0.3774284769797831,0.19423957841228437,1.7745830499773895e-07,99.99999,91568.7464374064,98.20772114604695,0.20997832438098718,0.18877984077455273,0.9687421588736637,128.4912937402621,HRLLC,IMT-2030-M.2160-compliant
279,2026-01-24 03:04:40.840105114,3,IC,450.0009884566922,2.962633619046165,0.9072520075718278,0.00135906318858545,99.999,366772.60353768256,392.29517962076426,0.3469741302889041,0.2748344718406955,0.6894448145010925,265.25090433376465,IC,IMT-2030-M.2160-compliant
920,2026-01-19 09:01:12.992680906,9,HRLLC,176.5379301931228,0.4237717434628483,0.061163107534154104,1.1425331786400538e-07,99.99999,22408.98191144321,47.060055501857356,0.24915954473183966,0.13499533735138664,0.9022783296207282,116.52843323447289,HRLLC,IMT-2030-M.2160-compliant
695,2026-01-06 13:10:48.167281844,13,HRLLC,229.21548603297322,0.597672010378566,0.22432369029530455,1.7684678368432718e-07,99.99999,78301.36939302384,92.6727526688442,0.22395700890849415,0.1459638574389473,0.9665633867875562,160.77470593014704,HRLLC,IMT-2030-M.2160-compliant
369,2026-01-09 14:25:07.487684407,14,IC,381.6869338790774,2.302166229267347,1.9183758247142784,0.0007191845180489311,99.999,815731.2135760025,279.2129160381296,0.3196214976822438,0.3134311363676765,0.8120802993018316,247.1113500789813,IC,IMT-2030-M.2160-compliant
970,2026-01-21 17:42:39.402596303,17,HRLLC,236.6306667624126,0.8,0.16325710052167794,1e-07,99.99999,43050.64367426488,40.02700337437684,0.11260926984493734,0.18849748217934398,0.9449793631813266,126.47284505751566,HRLLC,IMT-2030-M.2160-compliant
894,2026-01-05 13:16:03.563450911,13,HRLLC,244.74615351293392,0.3920525558453539,0.11672621748911462,1.7734151136149148e-07,99.99999,61747.107750329036,74.39292498566027,0.14492550078529018,0.23526213212423944,0.9481584026629387,145.04110324166632,HRLLC,IMT-2030-M.2160-compliant
941,2026-01-20 14:54:50.643210400,14,HRLLC,221.608865331197,0.6458590123259647,0.2616138501004919,1e-07,99.99999,66002.21221837621,66.54476285042918,0.19464694725745443,0.24497097497276138,0.9587491034286443,136.72651786045307,HRLLC,IMT-2030-M.2160-compliant
781,2026-01-06 20:10:49.416402016,20,HRLLC,290.5408024250912,0.6658117942975756,0.02070923795089257,1.303593810355864e-07,99.99999,49119.50418092643,41.47581864297234,0.20423825024224954,0.18247753948637674,0.9482173504249488,175.6870545833882,HRLLC,IMT-2030-M.2160-compliant
840,2026-01-19 10:31:40.690084526,10,HRLLC,162.9983073792086,0.5759342637883496,0.20847207415387595,1e-07,99.99999,63863.073469043775,51.52006442073513,0.15234224202517133,0.2230622029133078,0.9628941624681273,112.08249446251612,HRLLC,IMT-2030-M.2160-compliant
548,2026-01-11 05:03:47.850303717,5,IC,340.01231901456975,2.435136117095416,1.0710195951810042,0.001308667545464472,99.999,581454.6755245924,192.4365919528123,0.36405128417270083,0.31139700802659875,0.7695204175481383,213.31695586325418,IC,IMT-2030-M.2160-compliant
963,2026-01-21 05:46:24.151837635,5,HRLLC,199.75566723916586,0.8,0.29759461466641435,1.2450635964685293e-07,99.99999,59085.12286433577,83.99702668635909,0.24699006792697947,0.26246251435492085,0.9864320778572832,125.100917423482,HRLLC,IMT-2030-M.2160-compliant
689,2026-01-11 18:37:32.187996997,18,HRLLC,232.07797993553964,0.34867839847363036,0.10025101876225344,1e-07,99.99999,57072.40378883534,103.58753294922775,0.20179073495458383,0.13750478845897257,0.9490145178829096,141.99594164824268,HRLLC,IMT-2030-M.2160-compliant
984,2026-01-03 05:42:54.366744721,5,HRLLC,182.04190098814422,0.3097121834169034,0.22185146027738165,1.4284738131704196e-07,99.99999,53074.194640899375,83.12802928252668,0.15936702202511355,0.21927125372064152,0.9264143584255004,113.75409298758491,HRLLC,IMT-2030-M.2160-compliant
457,2026-01-16 14:39:48.075236558,14,IC,480.0135943972872,4.164161906852941,0.824859665099702,0.0008706401481362613,99.999,287399.251925129,338.7638544051664,0.2924810245259313,0.31606750385419446,0.689560427320325,279.022217878458,IC,IMT-2030-M.2160-compliant
394,2026-01-19 06:20:15.742627050,6,IC,420.76571008779706,1.5674768008644846,0.9750081896522924,0.0012511934023313475,99.999,562990.378632772,261.08354426278987,0.33128178623716414,0.29821173383384614,0.7444541753635318,268.5439291778724,IC,IMT-2030-M.2160-compliant
676,2026-01-11 11:19:01.409468626,11,HRLLC,256.1344572763474,0.38773419304200696,0.1524528462407215,1.5084997673944795e-07,99.99999,77141.26753519278,35.76641841606748,0.2338823818558438,0.1050472690653273,0.9538628736844055,152.19864158438085,HRLLC,IMT-2030-M.2160-compliant
997,2026-01-16 16:24:41.642920332,16,HRLLC,208.4224556465113,0.43271994404117886,0.3795241947398449,1e-07,99.99999,28959.73959208574,103.03375421821377,0.21812213553284965,0.11977511038448815,0.9418142000611196,142.4124215643324,HRLLC,IMT-2030-M.2160-compliant
729,2026-01-08 12:10:51.164115231,12,HRLLC,256.71332545292745,0.5188581800950554,0.33973041440555074,1.0752925567176328e-07,99.99999,84247.33761998227,66.16542649864778,0.18018675105421836,0.237809919248811,0.9666089048621691,163.8777775140062,HRLLC,IMT-2030-M.2160-compliant
420,2026-01-21 02:03:18.816776347,2,IC,457.7242923491245,1.3976575948495558,1.6138024882497386,0.0007779522242532572,99.999,622280.3440909119,203.10845109468798,0.3438041091442757,0.31921584135081055,0.7261083420729537,274.30377830176457,IC,IMT-2030-M.2160-compliant
376,2026-01-10 00:52:13.962115795,0,IC,354.3660505356406,1.7046310043712538,1.466577349289161,0.0010338176009376293,99.999,335944.7362908235,227.493841161789,0.28285802441991714,0.29407591181048065,0.7803359719407464,242.96977413682518,IC,IMT-2030-M.2160-compliant
413,2026-01-10 00:58:23.997440221,0,IC,342.5301603533616,2.807001202503226,1.5058020977818596,0.001307080045133794,99.999,521812.28631294525,274.21717981702545,0.4206293027170428,0.39384836821479813,0.7220818303691401,248.66395653387292,IC,IMT-2030-M.2160-compliant
75,2026-01-05 11:33:38.759486362,11,IC,334.14754506229286,2.547600184840582,1.1099635850519016,0.0016004739946668045,99.999,527906.4307196663,407.66543141446385,0.38833993525497335,0.23019344632198474,0.8734317958864877,203.2222876016789,IC,IMT-2030-M.2160-compliant
1169,2026-01-20 03:05:04.472509652,3,HRLLC,183.1501089176506,0.5884553097801899,0.2453737509972105,1e-07,99.99999,55557.96964023226,24.365543828918725,0.1464670388544186,0.23261032184139152,0.9631056675444963,107.46265463657312,HRLLC,IMT-2030-M.2160-compliant
944,2026-01-12 11:27:31.265008336,11,HRLLC,239.35605579141188,0.6059364740813022,0.25320686061956993,1.7516123684564688e-07,99.99999,45974.49441076365,71.66818492483199,0.13407044047432387,0.27731475839311187,0.9476769244008005,139.88772633991118,HRLLC,IMT-2030-M.2160-compliant
501,2026-01-26 19:05:41.593148273,19,IC,427.43357366966734,3.1072452426356554,1.3639922277334942,0.0005565738058273019,99.999,710707.4495369585,265.6532592314244,0.3237401290413512,0.35839802926890113,0.6877736999388436,252.81948065154316,IC,IMT-2030-M.2160-compliant
874,2026-01-29 10:08:14.479645680,10,HRLLC,155.6720743550826,0.4892386656921278,0.3743274395181001,1e-07,99.99999,45564.81778603948,106.05083251041631,0.2283307709998491,0.12739177087354567,0.936154937212898,125.20657859543674,HRLLC,IMT-2030-M.2160-compliant
617,2026-01-11 13:03:36.509915510,13,IC,429.28699383214837,2.6009927010384724,1.7253186223279657,0.0008988577238859226,99.999,289570.3486001467,153.68815187730266,0.3462532232542208,0.41920724530240344,0.7407847844574548,246.57983364119434,IC,IMT-2030-M.2160-compliant
115,2026-01-19 19:49:22.957444936,19,IC,359.45969776903206,2.8256168997227165,1.2207240087804574,0.0005577481689582047,99.999,374514.9121085529,200.64913602356856,0.4522127279996262,0.35513073834416786,0.6724683801774862,245.94080235371945,IC,IMT-2030-M.2160-compliant
418,2026-01-27 16:04:45.914610390,16,IC,433.1820294669493,3.3399222628877943,1.006081801835549,0.0011150901118908846,99.999,732876.7835368179,380.5683747620632,0.33485901565189263,0.31108709199347456,0.8575430673564133,281.30171603654736,IC,IMT-2030-M.2160-compliant
602,2026-01-08 13:02:15.354106504,13,IC,430.9250498637904,2.9389810525888898,1.6744479066701348,0.0005440153293284176,99.999,319459.8023986727,430.97654508121036,0.2554585887649806,0.3446706147802114,0.6550334732695007,263.1111193385751,IC,IMT-2030-M.2160-compliant
605,2026-01-08 04:08:34.105861539,4,IC,472.87481743817364,1.6898503732453292,1.5888387972174178,0.0016525820176250877,99.999,580530.6049602258,325.68688289728675,0.43044185066640733,0.43779237784076247,0.7573910326905018,300.90623123814646,IC,IMT-2030-M.2160-compliant
90,2026-01-07 12:39:15.389473795,12,IC,400.10453214518327,3.6964351530647637,1.1490546421566177,0.001273054644183065,99.999,454051.6313431679,135.29420467862784,0.3128453780123895,0.2887201379320521,0.7143291959619256,251.36911152047296,IC,IMT-2030-M.2160-compliant
900,2026-01-17 06:09:31.495714402,6,HRLLC,134.96552655404798,0.4724059764733164,0.28110959761179954,1.2010195582743088e-07,99.99999,68362.93838942613,75.3275856213574,0.1956750311793849,0.16130109985908106,0.9228162415081371,101.8717979126083,HRLLC,IMT-2030-M.2160-compliant
1196,2026-01-05 21:21:21.170613717,21,HRLLC,191.16953412206368,0.627961458788875,0.2961599581423116,1e-07,99.99999,49987.791226695634,76.76342454216629,0.1266286058244703,0.20714892244241878,0.9558860321825494,102.83725237501842,HRLLC,IMT-2030-M.2160-compliant
754,2026-01-30 17:29:59.387805049,17,HRLLC,229.69862073299427,0.4435302317764187,0.2621037207456983,1e-07,99.99999,71423.6752375864,35.19056811471267,0.16429681167772314,0.1497632580679711,0.9299059651274495,125.29386479058145,HRLLC,IMT-2030-M.2160-compliant
499,2026-01-10 07:11:59.351143305,7,IC,384.93024601992556,2.18779250715965,1.2318815127646767,0.0007140879266303451,99.999,899144.4079860146,356.60937854543727,0.29386011985629257,0.3632564416947439,0.6325386684123288,265.8000293148219,IC,IMT-2030-M.2160-compliant
959,2026-01-10 22:49:56.932363568,22,HRLLC,218.52067571300665,0.36853223191883233,0.1543841999069318,1.2123545592628465e-07,99.99999,58925.466273233345,38.63797676426718,0.2351541114744583,0.11234074894207555,0.9495923418811246,139.51086785357745,HRLLC,IMT-2030-M.2160-compliant
966,2026-01-03 02:32:40.426533298,2,HRLLC,169.3762892587611,0.42082966927670173,0.10052616097850206,1.492510566683741e-07,99.99999,50682.341751945874,70.68036087420705,0.19877187199982765,0.23247595389748327,0.9256953101597651,102.09830661720216,HRLLC,IMT-2030-M.2160-compliant
964,2026-01-26 22:24:40.819833596,22,HRLLC,178.79107297531476,0.7651780835398785,0.28125894967182186,1.275220105539409e-07,99.99999,72322.95368670404,61.620123942816065,0.23652068835253204,0.17875531985884546,0.960578864921477,113.87605300278939,HRLLC,IMT-2030-M.2160-compliant
12,2026-01-27 08:27:30.815425885,8,IC,461.7285978434554,3.3883068000825567,1.17188026069336,0.0005142455008918577,99.999,463548.2533829743,359.9367290140592,0.32129045916167565,0.31681689867760165,0.754845075687414,289.7125982986645,IC,IMT-2030-M.2160-compliant
397,2026-01-18 11:43:12.738736658,11,IC,440.9067704717911,3.5847081401290195,1.0706210835103915,0.0011172221186642273,99.999,888215.2174504453,371.6640777128524,0.23749458700371617,0.33371620989728334,0.7185246947572776,266.2884537385728,IC,IMT-2030-M.2160-compliant
868,2026-01-22 13:53:11.547266809,13,HRLLC,224.57374424213833,0.7528304561355181,0.30709468315591926,1.385971148925149e-07,99.99999,65488.0866005015,31.900380391499052,0.1376835536462217,0.16863078869155562,0.9160586025827756,131.45695562233655,HRLLC,IMT-2030-M.2160-compliant
556,2026-01-21 04:56:51.594186202,4,IC,368.2425505009457,3.5900093917231817,1.4024312905564695,0.001405627799804823,99.999,502784.7712490248,318.9810719014473,0.2751872798405719,0.39558373420088916,0.8262109412996912,231.77672580038103,IC,IMT-2030-M.2160-compliant
43,2026-01-05 21:45:23.400588005,21,IC,422.5745651613437,4.89973515338923,1.2919738008394281,0.0012530216471448898,99.999,418017.5760823616,153.525274236263,0.23237433706211136,0.22507533397246815,0.7192915418559949,258.4870035808602,IC,IMT-2030-M.2160-compliant
168,2026-01-16 06:31:19.461438664,6,IC,438.07286088705564,2.5940781269776254,1.2833637913591327,0.0011396875634911315,99.999,195363.36591476836,270.6058545317284,0.35688554061879607,0.4784276183565298,0.7931481472930424,274.4370932992722,IC,IMT-2030-M.2160-compliant
417,2026-01-22 01:30:23.791105522,1,IC,353.48305809630466,3.3690246430966724,1.5869967897445785,0.0012313684137468925,99.999,355876.4992677109,261.2789524052997,0.22955125669461093,0.22751667251644198,0.6375163472018037,220.41483912847096,IC,IMT-2030-M.2160-compliant
577,2026-01-15 02:26:02.816329177,2,IC,457.4681869352716,3.1045502243328165,1.2618593415460835,0.0012469680065838587,99.999,416677.79705031123,174.66495741604496,0.25143974729775986,0.392212900172522,0.8717225766812763,283.96483142590154,IC,IMT-2030-M.2160-compliant
